Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
1116,20:01:12,32.70297,-117.234631,20:01:12.59,41.61039886039942,,,,,312.62,436.41,65.382,15.0,345.0,451.0,0.00039508122221655465,0.0007650373333313433
1117,20:01:12,32.70297,-117.234631,20:01:12.63,41.64743589743646,32.703372333,-117.233866333,0.00039543299999422743,0.0007646669999985534,311.59,436.39,65.412,15.0,344.0,451.0,0.00039543299999422743,0.0007646669999985534
1118,20:01:12,32.70297,-117.234631,20:01:12.67,41.6844729344735,,,,,310.56,436.37,65.441,15.0,343.0,451.0,0.0003964102727216166,0.0007635912272709271
1119,20:01:12,32.70297,-117.234631,20:01:12.7,41.721509971510535,,,,,309.53,436.35,65.471,15.0,342.0,451.0,0.0003973875454490057,0.000762515454543301
1120,20:01:12,32.70297,-117.234631,20:01:12.74,41.75854700854757,,,,,308.5,436.33,65.5,15.0,341.0,451.0,0.00039836481817639486,0.0007614396818156747
1121,20:01:12,32.70297,-117.234631,20:01:12.78,41.79558404558461,,,,,307.47,436.31,65.529,15.0,340.0,451.0,0.000399342090903784,0.0007603639090880486
1122,20:01:12,32.70297,-117.234631,20:01:12.81,41.83262108262165,,,,,306.44,436.29,65.559,15.0,339.0,451.0,0.00040031936363117313,0.0007592881363604223
1123,20:01:12,32.70297,-117.234631,20:01:12.85,41.86965811965869,,,,,305.41,436.27,65.588,15.0,338.0,451.0,0.0004012966363585623,0.0007582123636327962
1124,20:01:12,32.70297,-117.234631,20:01:12.89,41.906695156695726,,,,,304.38,436.25,65.618,15.0,337.0,451.0,0.0004022739090859514,0.0007571365909051699
1125,20:01:12,32.70297,-117.234631,20:01:12.93,41.943732193732764,,,,,303.35,436.24,65.647,15.0,336.0,451.0,0.00040325118181334057,0.0007560608181775437
1126,20:01:12,32.70297,-117.234631,20:01:12.96,41.9807692307698,,,,,302.32,436.22,65.676,15.0,335.0,451.0,0.00040422845454072973,0.0007549850454499175
1127,20:01:12,32.70297,-117.234631,20:01:13.0,42.01780626780684,,,,,301.29,436.2,65.706,15.0,334.0,451.0,0.00040520572726811884,0.0007539092727222913
1128,20:01:12,32.70297,-117.234631,20:01:13.04,42.05484330484388,,,,,300.26,436.18,65.735,15.0,333.0,451.0,0.000406182999995508,0.0007528334999946651
1129,20:01:12,32.70297,-117.234631,20:01:13.07,42.091880341880916,,,,,299.24,436.16,65.765,15.0,332.0,451.0,0.00040716027272289716,0.0007517577272670388
1130,20:01:12,32.70297,-117.234631,20:01:13.11,42.128917378917954,,,,,298.21,436.14,65.794,15.0,331.0,451.0,0.00040813754545028627,0.0007506819545394127
1131,20:01:12,32.70297,-117.234631,20:01:13.15,42.16595441595499,,,,,297.18,436.12,65.824,15.0,330.0,451.0,0.00040911481817767543,0.0007496061818117864
1132,20:01:12,32.70297,-117.234631,20:01:13.19,42.20299145299203,,,,,296.15,436.1,65.853,15.0,329.0,451.0,0.0004100920909050646,0.0007485304090841603
1133,20:01:12,32.70297,-117.234631,20:01:13.22,42.24002849002907,,,,,295.12,436.08,65.882,15.0,328.0,451.0,0.0004110693636324537,0.000747454636356534
1134,20:01:12,32.70297,-117.234631,20:01:13.26,42.27706552706611,,,,,294.09,436.06,65.912,15.0,327.0,451.0,0.00041204663635984286,0.0007463788636289079
1135,20:01:12,32.70297,-117.234631,20:01:13.3,42.314102564103145,,,,,293.06,436.04,65.941,15.0,326.0,451.0,0.000413023909087232,0.0007453030909012816
1136,20:01:12,32.70297,-117.234631,20:01:13.33,42.35113960114018,,,,,292.03,436.02,65.971,15.0,325.0,451.0,0.00041400118181462113,0.0007442273181736555
1137,20:01:12,32.70297,-117.234631,20:01:13.37,42.38817663817722,,,,,291.0,436.0,66.0,15.0,324.0,451.0,0.0004149784545420103,0.0007431515454460292
1138,20:01:12,32.70297,-117.234631,20:01:13.41,42.42521367521426,,,,,290.22,436.0,65.753,14.979,323.0,451.0,0.0004159557272693994,0.0007420757727184031
1139,20:01:12,32.70297,-117.234631,20:01:13.44,42.4622507122513,32.703393833,-117.23389,0.00041693299999678857,0.0007409999999907768,289.43,436.0,65.505,14.959,322.0,451.0,0.00041693299999678857,0.0007409999999907768
1140,20:01:12,32.70297,-117.234631,20:01:13.48,42.499287749288335,,,,,288.65,436.0,65.258,14.938,321.0,451.0,0.0004172663333302954,0.0007405555714196258
1141,20:01:12,32.70297,-117.234631,20:01:13.52,42.53632478632537,,,,,287.87,436.0,65.01,14.918,320.0,451.0,0.0004175996666638022,0.0007401111428484748
1142,20:01:12,32.70297,-117.234631,20:01:13.56,42.57336182336241,,,,,287.08,436.0,64.763,14.897,319.0,451.0,0.000417932999997309,0.0007396667142773237
1143,20:01:12,32.70297,-117.234631,20:01:13.59,42.61039886039945,,,,,286.3,436.0,64.515,14.876,319.0,451.0,0.0004182663333308158,0.0007392222857061727
1144,20:01:12,32.70297,-117.234631,20:01:13.63,42.64743589743649,,,,,285.52,436.0,64.268,14.856,318.0,451.0,0.0004185996666643226,0.0007387778571350216
1145,20:01:12,32.70297,-117.234631,20:01:13.67,42.684472934473526,,,,,284.73,436.0,64.021,14.835,317.0,451.0,0.0004189329999978294,0.0007383334285638707
1146,20:01:12,32.70297,-117.234631,20:01:13.7,42.721509971510564,,,,,283.95,436.0,63.773,14.814,316.0,451.0,0.00041926633333133623,0.0007378889999927196
1147,20:01:12,32.70297,-117.234631,20:01:13.74,42.7585470085476,,,,,283.16,436.0,63.526,14.794,315.0,451.0,0.00041959966666484306,0.0007374445714215686
1148,20:01:12,32.70297,-117.234631,20:01:13.78,42.79558404558464,,,,,282.38,436.0,63.278,14.773,314.0,451.0,0.00041993299999834984,0.0007370001428504176
1149,20:01:12,32.70297,-117.234631,20:01:13.81,42.83262108262168,,,,,281.6,436.0,63.031,14.753,313.0,451.0,0.00042026633333185667,0.0007365557142792666
1150,20:01:12,32.70297,-117.234631,20:01:13.85,42.869658119658716,,,,,280.81,436.0,62.784,14.732,312.0,451.0,0.00042059966666536345,0.0007361112857081155
1151,20:01:12,32.70297,-117.234631,20:01:13.89,42.906695156695754,,,,,280.03,436.0,62.536,14.711,311.0,451.0,0.0004209329999988703,0.0007356668571369644
1152,20:01:12,32.70297,-117.234631,20:01:13.93,42.94373219373279,,,,,279.25,436.0,62.289,14.691,310.0,451.0,0.00042126633333237706,0.0007352224285658135
1153,20:01:12,32.70297,-117.234631,20:01:13.96,42.98076923076983,,,,,278.46,436.0,62.041,14.67,309.0,451.0,0.0004215996666658839,0.0007347779999946624
1154,20:01:12,32.70297,-117.234631,20:01:14.0,43.01780626780687,,,,,277.68,436.0,61.794,14.649,309.0,451.0,0.0004219329999993907,0.0007343335714235114
1155,20:01:12,32.70297,-117.234631,20:01:14.04,43.05484330484391,,,,,276.9,436.0,61.546,14.629,308.0,451.0,0.0004222663333328975,0.0007338891428523604
1156,20:01:12,32.70297,-117.234631,20:01:14.07,43.091880341880945,,,,,276.11,436.0,61.299,14.608,307.0,451.0,0.00042259966666640433,0.0007334447142812094
1157,20:01:12,32.70297,-117.234631,20:01:14.11,43.12891737891798,,,,,275.33,436.0,61.052,14.588,306.0,451.0,0.0004229329999999111,0.0007330002857100583
1158,20:01:12,32.70297,-117.234631,20:01:14.15,43.16595441595502,,,,,274.55,436.0,60.804,14.567,305.0,451.0,0.00042326633333341794,0.0007325558571389072
1159,20:01:12,32.70297,-117.234631,20:01:14.19,43.20299145299206,,,,,273.76,436.0,60.557,14.546,304.0,451.0,0.0004235996666669247,0.0007321114285677563
1160,20:01:12,32.70297,-117.234631,20:01:14.22,43.2400284900291,32.703400833,-117.233899333,0.00042393300000043155,0.0007316669999966052,272.98,436.0,60.309,14.526,303.0,451.0,0.00042393300000043155,0.0007316669999966052
1161,20:01:12,32.70297,-117.234631,20:01:14.26,43.277065527066135,,,,,272.2,436.0,60.062,14.505,302.0,451.0,0.000424488666666889,0.0007310836666623762
1162,20:01:12,32.70297,-117.234631,20:01:14.3,43.31410256410317,,,,,271.41,436.0,59.814,14.485,301.0,450.0,0.00042504433333334646,0.0007305003333281471
1163,20:01:12,32.70297,-117.234631,20:01:14.33,43.35113960114021,,,,,270.63,436.0,59.567,14.464,300.0,450.0,0.0004255999999998039,0.0007299169999939181
1164,20:01:12,32.70297,-117.234631,20:01:14.37,43.38817663817725,,,,,269.85,436.0,59.32,14.443,300.0,450.0,0.00042615566666626137,0.0007293336666596891
1165,20:01:12,32.70297,-117.234631,20:01:14.41,43.42521367521429,,,,,269.06,436.0,59.072,14.423,299.0,450.0,0.0004267113333327188,0.00072875033332546
1166,20:01:12,32.70297,-117.234631,20:01:14.44,43.462250712251326,32.703404167,-117.233902833,0.0004272669999991763,0.000728166999991231,268.28,436.0,58.825,14.402,298.0,450.0,0.0004272669999991763,0.000728166999991231
1167,20:01:12,32.70297,-117.234631,20:01:14.48,43.499287749288364,,,,,267.49,436.0,58.577,14.381,297.0,450.0,0.0004279574285703802,0.0007274049999921317
1168,20:01:12,32.70297,-117.234631,20:01:14.52,43.5363247863254,,,,,266.71,436.0,58.33,14.361,296.0,450.0,0.00042864785714158415,0.0007266429999930324
1169,20:01:12,32.70297,-117.234631,20:01:14.56,43.57336182336244,,,,,265.93,436.0,58.082,14.34,295.0,450.0,0.0004293382857127881,0.0007258809999939331
1170,20:01:12,32.70297,-117.234631,20:01:14.59,43.61039886039948,,,,,265.14,436.0,57.835,14.32,294.0,450.0,0.00043002871428399203,0.0007251189999948338
1171,20:01:12,32.70297,-117.234631,20:01:14.63,43.647435897436516,,,,,264.36,436.0,57.588,14.299,293.0,450.0,0.00043071914285519597,0.0007243569999957344
1172,20:01:12,32.70297,-117.234631,20:01:14.67,43.684472934473554,,,,,263.58,436.0,57.34,14.278,292.0,450.0,0.0004314095714263999,0.0007235949999966351
1173,20:01:12,32.70297,-117.234631,20:01:14.7,43.72150997151059,32.703409,-117.233908167,0.00043209999999760385,0.0007228329999975358,262.79,436.0,57.093,14.258,291.0,450.0,0.00043209999999760385,0.0007228329999975358
1174,20:01:12,32.70297,-117.234631,20:01:14.74,43.75854700854763,,,,,262.01,436.0,56.845,14.237,290.0,450.0,0.00043247176922825214,0.0007224356153815192
1175,20:01:12,32.70297,-117.234631,20:01:14.78,43.79558404558467,,,,,261.23,436.0,56.598,14.216,290.0,450.0,0.0004328435384589004,0.0007220382307655025
1176,20:01:12,32.70297,-117.234631,20:01:14.81,43.832621082621706,,,,,260.44,436.0,56.351,14.196,289.0,450.0,0.0004332153076895487,0.0007216408461494858
1177,20:01:12,32.70297,-117.234631,20:01:14.85,43.869658119658745,,,,,259.66,436.0,56.103,14.175,288.0,450.0,0.0004335870769201969,0.0007212434615334692
1178,20:01:12,32.70297,-117.234631,20:01:14.89,43.90669515669578,,,,,258.88,436.0,55.856,14.155,287.0,450.0,0.0004339588461508452,0.0007208460769174525
1179,20:01:12,32.70297,-117.234631,20:01:14.93,43.94373219373282,,,,,258.09,436.0,55.608,14.134,286.0,450.0,0.0004343306153814935,0.0007204486923014358
1180,20:01:12,32.70297,-117.234631,20:01:14.96,43.98076923076986,,,,,257.31,436.0,55.361,14.113,285.0,450.0,0.00043470238461214175,0.0007200513076854192
1181,20:01:12,32.70297,-117.234631,20:01:15.0,44.0178062678069,,,,,256.53,436.0,55.113,14.093,284.0,450.0,0.00043507415384279004,0.0007196539230694026
1182,20:01:12,32.70297,-117.234631,20:01:15.04,44.054843304843935,,,,,255.74,436.0,54.866,14.072,283.0,450.0,0.00043544592307343834,0.0007192565384533859
1183,20:01:12,32.70297,-117.234631,20:01:15.07,44.09188034188097,,,,,254.96,436.0,54.619,14.052,282.0,450.0,0.0004358176923040866,0.0007188591538373692
1184,20:01:12,32.70297,-117.234631,20:01:15.11,44.12891737891801,,,,,254.18,436.0,54.371,14.031,281.0,450.0,0.0004361894615347349,0.0007184617692213526
1185,20:01:12,32.70297,-117.234631,20:01:15.15,44.16595441595505,,,,,253.39,436.0,54.124,14.01,280.0,450.0,0.0004365612307653831,0.0007180643846053359
1186,20:01:12,32.70297,-117.234631,20:01:15.19,44.20299145299209,32.703413833,-117.233913333,0.0004369329999960314,0.0007176669999893193,252.61,436.0,53.876,13.99,280.0,450.0,0.0004369329999960314,0.0007176669999893193
1187,20:01:12,32.70297,-117.234631,20:01:15.22,44.240028490029125,,,,,251.82,436.0,53.629,13.969,279.0,450.0,0.0004380997999959391,0.0007158335999889687
1188,20:01:12,32.70297,-117.234631,20:01:15.26,44.27706552706616,,,,,251.04,436.0,53.381,13.948,278.0,450.0,0.00043926659999584674,0.0007140001999886181
1189,20:01:12,32.70297,-117.234631,20:01:15.3,44.3141025641032,,,,,250.26,436.0,53.134,13.928,277.0,450.0,0.00044043339999575435,0.0007121667999882674
1190,20:01:12,32.70297,-117.234631,20:01:15.33,44.35113960114024,,,,,249.47,436.0,52.887,13.907,276.0,450.0,0.000441600199995662,0.0007103333999879169
1191,20:01:12,32.70297,-117.234631,20:01:15.37,44.38817663817728,32.703419667,-117.2339225,0.0004427669999955697,0.0007084999999875663,248.69,436.0,52.639,13.887,275.0,450.0,0.0004427669999955697,0.0007084999999875663
1192,20:01:12,32.70297,-117.234631,20:01:15.41,44.425213675214316,,,,,247.91,436.0,52.392,13.866,274.0,450.0,0.00044321133332895596,0.0007079166666557057
1193,20:01:12,32.70297,-117.234631,20:01:15.44,44.462250712251354,,,,,247.12,436.0,52.144,13.845,273.0,450.0,0.0004436556666623422,0.0007073333333238452
1194,20:01:12,32.70297,-117.234631,20:01:15.48,44.49928774928839,,,,,246.34,436.0,51.897,13.825,272.0,450.0,0.00044409999999572847,0.0007067499999919846
1195,20:01:12,32.70297,-117.234631,20:01:15.52,44.53632478632543,,,,,245.56,436.0,51.649,13.804,271.0,450.0,0.00044454433332911475,0.0007061666666601241
1196,20:01:12,32.70297,-117.234631,20:01:15.56,44.57336182336247,,,,,244.77,436.0,51.402,13.784,270.0,450.0,0.000444988666662501,0.0007055833333282635
1197,20:01:12,32.70297,-117.234631,20:01:15.59,44.610398860399506,32.703422333,-117.233926,0.00044543299999588726,0.000704999999996403,243.99,436.0,51.155,13.763,270.0,450.0,0.00044543299999588726,0.000704999999996403
1198,20:01:12,32.70297,-117.234631,20:01:15.63,44.647435897436544,,,,,243.21,436.0,50.907,13.742,269.0,450.0,0.0004459663999966779,0.0007042665999961173
1199,20:01:12,32.70297,-117.234631,20:01:15.67,44.68447293447358,,,,,242.42,436.0,50.66,13.722,268.0,450.0,0.0004464997999974685,0.0007035331999958316
1200,20:01:12,32.70297,-117.234631,20:01:15.7,44.72150997151062,,,,,241.64,436.0,50.412,13.701,267.0,450.0,0.00044703319999825906,0.000702799799995546
1201,20:01:12,32.70297,-117.234631,20:01:15.74,44.75854700854766,,,,,240.86,436.0,50.165,13.68,266.0,450.0,0.0004475665999990497,0.0007020663999952603
1202,20:01:12,32.70297,-117.234631,20:01:15.78,44.7955840455847,32.703425,-117.233929667,0.0004480999999998403,0.0007013329999949747,240.07,436.0,49.918,13.66,265.0,450.0,0.0004480999999998403,0.0007013329999949747
1203,20:01:12,32.70297,-117.234631,20:01:15.81,44.832621082621735,,,,,239.29,436.0,49.67,13.639,264.0,450.0,0.00044833807142806236,0.0007007615714229587
1204,20:01:12,32.70297,-117.234631,20:01:15.85,44.86965811965877,,,,,238.51,436.0,49.423,13.619,263.0,450.0,0.0004485761428562845,0.0007001901428509427
1205,20:01:12,32.70297,-117.234631,20:01:15.89,44.90669515669581,,,,,237.72,436.0,49.175,13.598,262.0,450.0,0.00044881421428450655,0.0006996187142789267
1206,20:01:12,32.70297,-117.234631,20:01:15.93,44.94373219373285,,,,,236.94,436.0,48.928,13.577,261.0,450.0,0.0004490522857127286,0.0006990472857069109
1207,20:01:12,32.70297,-117.234631,20:01:15.96,44.98076923076989,,,,,236.15,436.0,48.68,13.557,260.0,450.0,0.00044929035714095074,0.0006984758571348949
1208,20:01:12,32.70297,-117.234631,20:01:16.0,45.02838827838894,,,,,235.37,436.0,48.433,13.536,260.0,450.0,0.00044959644897723627,0.0006977411632565886
1209,20:01:12,32.70297,-117.234631,20:01:16.05,45.07600732600799,,,,,234.59,436.0,48.186,13.515,259.0,450.0,0.0004499025408135218,0.0006970064693782823
1210,20:01:12,32.70297,-117.234631,20:01:16.1,45.12362637362704,,,,,233.8,436.0,47.938,13.495,258.0,449.0,0.0004502086326498074,0.0006962717754999761
1211,20:01:12,32.70297,-117.234631,20:01:16.14,45.17124542124609,,,,,233.02,436.0,47.691,13.474,257.0,449.0,0.0004505147244860929,0.0006955370816216698
1212,20:01:12,32.70297,-117.234631,20:01:16.19,45.21886446886514,,,,,232.24,436.0,47.443,13.454,256.0,449.0,0.00045082081632237845,0.0006948023877433636
1213,20:01:12,32.70297,-117.234631,20:01:16.24,45.26648351648419,,,,,231.45,436.0,47.196,13.433,255.0,449.0,0.00045112690815866404,0.0006940676938650572
1214,20:01:12,32.70297,-117.234631,20:01:16.29,45.314102564103244,32.703428333,-117.233937667,0.00045143299999494957,0.000693332999986751,230.67,436.0,46.948,13.412,254.0,449.0,0.00045143299999494957,0.000693332999986751
1215,20:01:12,32.70297,-117.234631,20:01:16.33,45.361721611722295,,,,,229.89,436.0,46.701,13.392,253.0,449.0,0.00045229014285195845,0.0006909521428448377
1216,20:01:12,32.70297,-117.234631,20:01:16.38,45.409340659341346,,,,,229.1,436.0,46.454,13.371,252.0,449.0,0.0004531472857089674,0.0006885712857029246
1217,20:01:12,32.70297,-117.234631,20:01:16.43,45.4569597069604,,,,,228.32,436.0,46.206,13.351,251.0,449.0,0.00045400442856597626,0.0006861904285610113
1218,20:01:12,32.70297,-117.234631,20:01:16.48,45.50457875457945,,,,,227.54,436.0,45.959,13.33,251.0,449.0,0.0004548615714229852,0.0006838095714190981
1219,20:01:12,32.70297,-117.234631,20:01:16.52,45.5521978021985,,,,,226.75,436.0,45.711,13.309,250.0,449.0,0.00045571871427999407,0.0006814287142771848
1220,20:01:12,32.70297,-117.234631,20:01:16.57,45.59981684981755,,,,,225.97,436.0,45.464,13.289,249.0,449.0,0.000456575857137003,0.0006790478571352716
1221,20:01:12,32.70297,-117.234631,20:01:16.62,45.6474358974366,32.703434333,-117.233954333,0.0004574329999940119,0.0006766669999933583,225.19,436.0,45.216,13.268,248.0,449.0,0.0004574329999940119,0.0006766669999933583
1222,20:01:12,32.70297,-117.234631,20:01:16.67,45.69505494505565,,,,,224.4,436.0,44.969,13.247,247.0,449.0,0.000457347285708514,0.0006758098571359434
1223,20:01:12,32.70297,-117.234631,20:01:16.71,45.7426739926747,,,,,223.62,436.0,44.722,13.227,246.0,449.0,0.0004572615714230161,0.0006749527142785284
1224,20:01:12,32.70297,-117.234631,20:01:16.76,45.790293040293754,,,,,222.84,436.0,44.474,13.206,245.0,449.0,0.00045717585713751823,0.0006740955714211135
1225,20:01:12,32.70297,-117.234631,20:01:16.81,45.837912087912805,,,,,222.05,436.0,44.227,13.186,244.0,449.0,0.00045709014285202036,0.0006732384285636986
1226,20:01:12,32.70297,-117.234631,20:01:16.86,45.885531135531856,,,,,221.27,436.0,43.979,13.165,243.0,449.0,0.0004570044285665225,0.0006723812857062836
1227,20:01:12,32.70297,-117.234631,20:01:16.9,45.93315018315091,,,,,220.48,436.0,43.732,13.144,242.0,449.0,0.0004569187142810246,0.0006715241428488686
1228,20:01:12,32.70297,-117.234631,20:01:16.95,45.98076923076996,,,,,219.7,436.0,43.485,13.124,241.0,449.0,0.0004568329999955267,0.0006706669999914538
1229,20:01:17,32.70297,-117.234631,20:01:17.0,46.017806267806996,,,,,218.92,436.0,43.237,13.103,241.0,449.0,0.0004567663333290284,0.0006700003333245755
1230,20:01:17,32.70297,-117.234631,20:01:17.04,46.054843304844034,,,,,218.13,436.0,42.99,13.082,240.0,449.0,0.00045669966666253,0.0006693336666576972
1231,20:01:17,32.70297,-117.234631,20:01:17.07,46.09188034188107,,,,,217.35,436.0,42.742,13.062,239.0,449.0,0.0004566329999960317,0.0006686669999908189
1232,20:01:17,32.70297,-117.234631,20:01:17.11,46.12891737891811,,,,,216.57,436.0,42.495,13.041,238.0,449.0,0.00045656633332953335,0.0006680003333239407
1233,20:01:17,32.70297,-117.234631,20:01:17.15,46.16595441595515,,,,,215.78,436.0,42.247,13.021,237.0,449.0,0.00045649966666303496,0.0006673336666570624
1234,20:01:17,32.70297,-117.234631,20:01:17.19,46.20299145299219,32.703433333,-117.233964333,0.00045643299999653664,0.0006666669999901842,215.0,436.0,42.0,13.0,236.0,449.0,0.00045643299999653664,0.0006666669999901842
1235,20:01:17,32.70297,-117.234631,20:01:17.22,46.240028490029225,,,,,214.85,436.01,42.117,13.042,236.0,449.0,0.0004565997999961269,0.0006654001999919501
1236,20:01:17,32.70297,-117.234631,20:01:17.26,46.27706552706626,,,,,214.7,436.02,42.233,13.083,236.0,449.0,0.0004567665999957171,0.000664133399993716
1237,20:01:17,32.70297,-117.234631,20:01:17.3,46.3141025641033,,,,,214.55,436.02,42.35,13.125,236.0,449.0,0.00045693339999530735,0.0006628665999954819
1238,20:01:17,32.70297,-117.234631,20:01:17.33,46.35113960114034,,,,,214.4,436.03,42.467,13.167,236.0,449.0,0.0004571001999948976,0.0006615997999972478
1239,20:01:17,32.70297,-117.234631,20:01:17.37,46.38817663817738,32.703434167,-117.233970667,0.00045726699999448783,0.0006603329999990137,214.25,436.04,42.583,13.208,236.0,449.0,0.00045726699999448783,0.0006603329999990137
1240,20:01:17,32.70297,-117.234631,20:01:17.41,46.425213675214415,,,,,214.1,436.05,42.7,13.25,235.0,449.0,0.000457350333328795,0.0006596941666643374
1241,20:01:17,32.70297,-117.234631,20:01:17.44,46.46225071225145,,,,,213.95,436.06,42.817,13.292,235.0,449.0,0.0004574336666631022,0.0006590553333296612
