Frame No.,UTC Timestamp,Lat,Long,estimated_time
1399,19:42:30,32.70297,-117.23463100000001,19:42:31
1400,19:42:30,32.70297,-117.23463100000001,19:42:31
1401,19:42:30,32.70297,-117.23463100000001,19:42:31
1402,19:42:30,32.70297,-117.23463100000001,19:42:31
1403,19:42:30,32.70297,-117.23463100000001,19:42:31
1404,19:42:30,32.70297,-117.23463100000001,19:42:31
1405,19:42:30,32.70297,-117.23463100000001,19:42:31
1406,19:42:30,32.70297,-117.23463100000001,19:42:31
1407,19:42:30,32.70297,-117.23463100000001,19:42:31
1408,19:42:30,32.70297,-117.23463100000001,19:42:31
1409,19:42:30,32.70297,-117.23463100000001,19:42:31
1410,19:42:30,32.70297,-117.23463100000001,19:42:31
1411,19:42:30,32.70297,-117.23463100000001,19:42:32
1412,19:42:30,32.70297,-117.23463100000001,19:42:32
1413,19:42:30,32.70297,-117.23463100000001,19:42:32
1414,19:42:30,32.70297,-117.23463100000001,19:42:32
1415,19:42:30,32.70297,-117.23463100000001,19:42:32
1416,19:42:30,32.70297,-117.23463100000001,19:42:32
1417,19:42:30,32.70297,-117.23463100000001,19:42:32
1418,19:42:30,32.70297,-117.23463100000001,19:42:32
1419,19:42:30,32.70297,-117.23463100000001,19:42:32
1420,19:42:30,32.70297,-117.23463100000001,19:42:32
1421,19:42:30,32.70297,-117.23463100000001,19:42:32
1422,19:42:30,32.70297,-117.23463100000001,19:42:32
1423,19:42:30,32.70297,-117.23463100000001,19:42:32
1424,19:42:30,32.70297,-117.23463100000001,19:42:32
1425,19:42:30,32.70297,-117.23463100000001,19:42:32
1426,19:42:30,32.70297,-117.23463100000001,19:42:32
1427,19:42:30,32.70297,-117.23463100000001,19:42:32
1428,19:42:30,32.70297,-117.23463100000001,19:42:32
1429,19:42:30,32.70297,-117.23463100000001,19:42:32
1430,19:42:30,32.70297,-117.23463100000001,19:42:32
1431,19:42:30,32.70297,-117.23463100000001,19:42:32
1432,19:42:30,32.70297,-117.23463100000001,19:42:32
1433,19:42:30,32.70297,-117.23463100000001,19:42:33
1434,19:42:30,32.70297,-117.23463100000001,19:42:33
1435,19:42:30,32.70297,-117.23463100000001,19:42:33
1436,19:42:30,32.70297,-117.23463100000001,19:42:33
1437,19:42:30,32.70297,-117.23463100000001,19:42:33
1438,19:42:30,32.70297,-117.23463100000001,19:42:33
1439,19:42:30,32.70297,-117.23463100000001,19:42:33
1440,19:42:30,32.70297,-117.23463100000001,19:42:33
1441,19:42:30,32.70297,-117.23463100000001,19:42:33
1442,19:42:30,32.70297,-117.23463100000001,19:42:33
1443,19:42:30,32.70297,-117.23463100000001,19:42:33
1444,19:42:30,32.70297,-117.23463100000001,19:42:33
1445,19:42:30,32.70297,-117.23463100000001,19:42:33
1446,19:42:30,32.70297,-117.23463100000001,19:42:33
1447,19:42:30,32.70297,-117.23463100000001,19:42:33
1448,19:42:30,32.70297,-117.23463100000001,19:42:33
1449,19:42:30,32.70297,-117.23463100000001,19:42:33
1450,19:42:30,32.70297,-117.23463100000001,19:42:33
1451,19:42:30,32.70297,-117.23463100000001,19:42:33
1452,19:42:30,32.70297,-117.23463100000001,19:42:33
1453,19:42:30,32.70297,-117.23463100000001,19:42:33
1454,19:42:30,32.70297,-117.23463100000001,19:42:33
1455,19:42:30,32.70297,-117.23463100000001,19:42:34
1456,19:42:30,32.70297,-117.23463100000001,19:42:34
1457,19:42:30,32.70297,-117.23463100000001,19:42:34
1458,19:42:30,32.70297,-117.23463100000001,19:42:34
1459,19:42:30,32.70297,-117.23463100000001,19:42:34
1460,19:42:30,32.70297,-117.23463100000001,19:42:34
1461,19:42:30,32.70297,-117.23463100000001,19:42:34
1462,19:42:30,32.70297,-117.23463100000001,19:42:34
1463,19:42:30,32.70297,-117.23463100000001,19:42:34
1464,19:42:30,32.70297,-117.23463100000001,19:42:34
1465,19:42:30,32.70297,-117.23463100000001,19:42:34
1466,19:42:30,32.70297,-117.23463100000001,19:42:34
1467,19:42:30,32.70297,-117.23463100000001,19:42:34
1468,19:42:30,32.70297,-117.23463100000001,19:42:34
1469,19:42:30,32.70297,-117.23463100000001,19:42:34
1470,19:42:30,32.70297,-117.23463100000001,19:42:34
1471,19:42:30,32.70297,-117.23463100000001,19:42:34
1472,19:42:30,32.70297,-117.23463100000001,19:42:34
1473,19:42:30,32.70297,-117.23463100000001,19:42:34
1474,19:42:30,32.70297,-117.23463100000001,19:42:34
1475,19:42:30,32.70297,-117.23463100000001,19:42:34
1476,19:42:30,32.70297,-117.23463100000001,19:42:34
1477,19:42:30,32.70297,-117.23463100000001,19:42:35
1478,19:42:30,32.70297,-117.23463100000001,19:42:35
1479,19:42:30,32.70297,-117.23463100000001,19:42:35
1480,19:42:30,32.70297,-117.23463100000001,19:42:35
1481,19:42:30,32.70297,-117.23463100000001,19:42:35
1482,19:42:30,32.70297,-117.23463100000001,19:42:35
1483,19:42:30,32.70297,-117.23463100000001,19:42:35
1484,19:42:35,32.70297,-117.23463100000001,19:42:35
1485,19:42:35,32.70297,-117.23463100000001,19:42:35
1486,19:42:35,32.70297,-117.23463100000001,19:42:35
1487,19:42:35,32.70297,-117.23463100000001,19:42:35
1488,19:42:35,32.70297,-117.23463100000001,19:42:35
1489,19:42:35,32.70297,-117.23463100000001,19:42:35
1490,19:42:35,32.70297,-117.23463100000001,19:42:35
1491,19:42:35,32.70297,-117.23463100000001,19:42:35
1492,19:42:35,32.70297,-117.23463100000001,19:42:35
1493,19:42:35,32.70297,-117.23463100000001,19:42:35
1494,19:42:35,32.70297,-117.23463100000001,19:42:35
1495,19:42:35,32.70297,-117.23463100000001,19:42:35
1496,19:42:35,32.70297,-117.23463100000001,19:42:35
1497,19:42:35,32.70297,-117.23463100000001,19:42:35
1498,19:42:35,32.70297,-117.23463100000001,19:42:35
1499,19:42:35,32.70297,-117.23463100000001,19:42:35
1500,19:42:35,32.70297,-117.23463100000001,19:42:35
1501,19:42:35,32.70297,-117.23463100000001,19:42:35
1502,19:42:35,32.70297,-117.23463100000001,19:42:35
1503,19:42:35,32.70297,-117.23463100000001,19:42:35
1504,19:42:35,32.70297,-117.23463100000001,19:42:35
1505,19:42:35,32.70297,-117.23463100000001,19:42:35
1506,19:42:35,32.70297,-117.23463100000001,19:42:36
1507,19:42:35,32.70297,-117.23463100000001,19:42:36
1508,19:42:35,32.70297,-117.23463100000001,19:42:36
1509,19:42:35,32.70297,-117.23463100000001,19:42:36
1510,19:42:35,32.70297,-117.23463100000001,19:42:36
1511,19:42:35,32.70297,-117.23463100000001,19:42:36
1512,19:42:35,32.70297,-117.23463100000001,19:42:36
1513,19:42:35,32.70297,-117.23463100000001,19:42:36
1514,19:42:35,32.70297,-117.23463100000001,19:42:36
1515,19:42:35,32.70297,-117.23463100000001,19:42:36
1516,19:42:35,32.70297,-117.23463100000001,19:42:36
1517,19:42:35,32.70297,-117.23463100000001,19:42:36
1518,19:42:35,32.70297,-117.23463100000001,19:42:36
1519,19:42:35,32.70297,-117.23463100000001,19:42:36
1520,19:42:35,32.70297,-117.23463100000001,19:42:36
1521,19:42:35,32.70297,-117.23463100000001,19:42:36
1522,19:42:35,32.70297,-117.23463100000001,19:42:36
1523,19:42:35,32.70297,-117.23463100000001,19:42:36
1524,19:42:35,32.70297,-117.23463100000001,19:42:36
1525,19:42:35,32.70297,-117.23463100000001,19:42:36
1526,19:42:35,32.70297,-117.23463100000001,19:42:36
1527,19:42:35,32.70297,-117.23463100000001,19:42:36
1528,19:42:35,32.70297,-117.23463100000001,19:42:37
1529,19:42:35,32.70297,-117.23463100000001,19:42:37
1530,19:42:35,32.70297,-117.23463100000001,19:42:37
1531,19:42:35,32.70297,-117.23463100000001,19:42:37
1532,19:42:35,32.70297,-117.23463100000001,19:42:37
1533,19:42:35,32.70297,-117.23463100000001,19:42:37
1534,19:42:35,32.70297,-117.23463100000001,19:42:37
1535,19:42:35,32.70297,-117.23463100000001,19:42:37
1536,19:42:35,32.70297,-117.23463100000001,19:42:37
1537,19:42:35,32.70297,-117.23463100000001,19:42:37
1538,19:42:35,32.70297,-117.23463100000001,19:42:37
1539,19:42:35,32.70297,-117.23463100000001,19:42:37
1540,19:42:35,32.70297,-117.23463100000001,19:42:37
1541,19:42:35,32.70297,-117.23463100000001,19:42:37
1542,19:42:35,32.70297,-117.23463100000001,19:42:37
1543,19:42:35,32.70297,-117.23463100000001,19:42:37
1544,19:42:35,32.70297,-117.23463100000001,19:42:37
1545,19:42:35,32.70297,-117.23463100000001,19:42:37
1546,19:42:35,32.70297,-117.23463100000001,19:42:37
1547,19:42:35,32.70297,-117.23463100000001,19:42:37
1548,19:42:35,32.70297,-117.23463100000001,19:42:37
1549,19:42:35,32.70297,-117.23463100000001,19:42:37
1550,19:42:35,32.70297,-117.23463100000001,19:42:38
1551,19:42:35,32.70297,-117.23463100000001,19:42:38
1552,19:42:35,32.70297,-117.23463100000001,19:42:38
1553,19:42:35,32.70297,-117.23463100000001,19:42:38
1554,19:42:35,32.70297,-117.23463100000001,19:42:38
1555,19:42:35,32.70297,-117.23463100000001,19:42:38
1556,19:42:35,32.70297,-117.23463100000001,19:42:38
1557,19:42:35,32.70297,-117.23463100000001,19:42:38
1558,19:42:35,32.70297,-117.23463100000001,19:42:38
1559,19:42:35,32.70297,-117.23463100000001,19:42:38
1560,19:42:35,32.70297,-117.23463100000001,19:42:38
1561,19:42:35,32.70297,-117.23463100000001,19:42:38
1562,19:42:35,32.70297,-117.23463100000001,19:42:38
1563,19:42:35,32.70297,-117.23463100000001,19:42:38
1564,19:42:35,32.70297,-117.23463100000001,19:42:38
1565,19:42:35,32.70297,-117.23463100000001,19:42:38
1566,19:42:35,32.70297,-117.23463100000001,19:42:38
1567,19:42:35,32.70297,-117.23463100000001,19:42:38
1568,19:42:35,32.70297,-117.23463100000001,19:42:38
1569,19:42:35,32.70297,-117.23463100000001,19:42:38
1570,19:42:35,32.70297,-117.23463100000001,19:42:38
1571,19:42:35,32.70297,-117.23463100000001,19:42:38
1572,19:42:35,32.70297,-117.23463100000001,19:42:39
1573,19:42:35,32.70297,-117.23463100000001,19:42:39
1574,19:42:35,32.70297,-117.23463100000001,19:42:39
1575,19:42:35,32.70297,-117.23463100000001,19:42:39
1576,19:42:35,32.70297,-117.23463100000001,19:42:39
1577,19:42:35,32.70297,-117.23463100000001,19:42:39
1578,19:42:35,32.70297,-117.23463100000001,19:42:39
1579,19:42:35,32.70297,-117.23463100000001,19:42:39
1580,19:42:35,32.70297,-117.23463100000001,19:42:39
1581,19:42:35,32.70297,-117.23463100000001,19:42:39
1582,19:42:35,32.70297,-117.23463100000001,19:42:39
1583,19:42:35,32.70297,-117.23463100000001,19:42:39
1584,19:42:35,32.70297,-117.23463100000001,19:42:39
1585,19:42:35,32.70297,-117.23463100000001,19:42:39
1586,19:42:35,32.70297,-117.23463100000001,19:42:39
1587,19:42:35,32.70297,-117.23463100000001,19:42:39
1588,19:42:35,32.70297,-117.23463100000001,19:42:39
1589,19:42:35,32.70297,-117.23463100000001,19:42:39
1590,19:42:40,32.70297,-117.23463100000001,19:42:40
1591,19:42:40,32.70297,-117.23463100000001,19:42:40
1592,19:42:40,32.70297,-117.23463100000001,19:42:40
1593,19:42:40,32.70297,-117.23463100000001,19:42:40
1594,19:42:40,32.70297,-117.23463100000001,19:42:40
1595,19:42:40,32.70297,-117.23463100000001,19:42:40
1596,19:42:40,32.70297,-117.23463100000001,19:42:40
1597,19:42:40,32.70297,-117.23463100000001,19:42:40
1598,19:42:40,32.70297,-117.23463100000001,19:42:40
1599,19:42:40,32.70297,-117.23463100000001,19:42:40
1600,19:42:40,32.70297,-117.23463100000001,19:42:40
1601,19:42:40,32.70297,-117.23463100000001,19:42:40
1602,19:42:40,32.70297,-117.23463100000001,19:42:40
1603,19:42:40,32.70297,-117.23463100000001,19:42:40
1604,19:42:40,32.70297,-117.23463100000001,19:42:40
1605,19:42:40,32.70297,-117.23463100000001,19:42:40
1606,19:42:40,32.70297,-117.23463100000001,19:42:40
1607,19:42:40,32.70297,-117.23463100000001,19:42:40
1608,19:42:40,32.70297,-117.23463100000001,19:42:40
1609,19:42:40,32.70297,-117.23463100000001,19:42:40
1610,19:42:40,32.70297,-117.23463100000001,19:42:40
1611,19:42:40,32.70297,-117.23463100000001,19:42:40
1612,19:42:40,32.70297,-117.23463100000001,19:42:41
1613,19:42:40,32.70297,-117.23463100000001,19:42:41
1614,19:42:40,32.70297,-117.23463100000001,19:42:41
1615,19:42:40,32.70297,-117.23463100000001,19:42:41
1616,19:42:40,32.70297,-117.23463100000001,19:42:41
1617,19:42:40,32.70297,-117.23463100000001,19:42:41
1618,19:42:40,32.70297,-117.23463100000001,19:42:41
1619,19:42:40,32.70297,-117.23463100000001,19:42:41
1620,19:42:40,32.70297,-117.23463100000001,19:42:41
1621,19:42:40,32.70297,-117.23463100000001,19:42:41
1622,19:42:40,32.70297,-117.23463100000001,19:42:41
1623,19:42:40,32.70297,-117.23463100000001,19:42:41
1624,19:42:40,32.70297,-117.23463100000001,19:42:41
1625,19:42:40,32.70297,-117.23463100000001,19:42:41
1626,19:42:40,32.70297,-117.23463100000001,19:42:41
1627,19:42:40,32.70297,-117.23463100000001,19:42:41
1628,19:42:40,32.70297,-117.23463100000001,19:42:41
1629,19:42:40,32.70297,-117.23463100000001,19:42:41
1630,19:42:40,32.70297,-117.23463100000001,19:42:41
1631,19:42:40,32.70297,-117.23463100000001,19:42:41
1632,19:42:40,32.70297,-117.23463100000001,19:42:41
1633,19:42:40,32.70297,-117.23463100000001,19:42:41
1634,19:42:40,32.70297,-117.23463100000001,19:42:42
1635,19:42:40,32.70297,-117.23463100000001,19:42:42
1636,19:42:40,32.70297,-117.23463100000001,19:42:42
1637,19:42:40,32.70297,-117.23463100000001,19:42:42
1638,19:42:40,32.70297,-117.23463100000001,19:42:42
1639,19:42:40,32.70297,-117.23463100000001,19:42:42
1640,19:42:40,32.70297,-117.23463100000001,19:42:42
1641,19:42:40,32.70297,-117.23463100000001,19:42:42
1642,19:42:40,32.70297,-117.23463100000001,19:42:42
1643,19:42:40,32.70297,-117.23463100000001,19:42:42
1644,19:42:40,32.70297,-117.23463100000001,19:42:42
1645,19:42:40,32.70297,-117.23463100000001,19:42:42
1646,19:42:40,32.70297,-117.23463100000001,19:42:42
1647,19:42:40,32.70297,-117.23463100000001,19:42:42
1648,19:42:40,32.70297,-117.23463100000001,19:42:42
1649,19:42:40,32.70297,-117.23463100000001,19:42:42
1650,19:42:40,32.70297,-117.23463100000001,19:42:42
1651,19:42:40,32.70297,-117.23463100000001,19:42:42
1652,19:42:40,32.70297,-117.23463100000001,19:42:42
1653,19:42:40,32.70297,-117.23463100000001,19:42:42
1654,19:42:40,32.70297,-117.23463100000001,19:42:42
1655,19:42:40,32.70297,-117.23463100000001,19:42:42
1656,19:42:40,32.70297,-117.23463100000001,19:42:43
1657,19:42:40,32.70297,-117.23463100000001,19:42:43
1658,19:42:40,32.70297,-117.23463100000001,19:42:43
1659,19:42:40,32.70297,-117.23463100000001,19:42:43
1660,19:42:40,32.70297,-117.23463100000001,19:42:43
1661,19:42:40,32.70297,-117.23463100000001,19:42:43
1662,19:42:40,32.70297,-117.23463100000001,19:42:43
1663,19:42:40,32.70297,-117.23463100000001,19:42:43
1664,19:42:40,32.70297,-117.23463100000001,19:42:43
1665,19:42:40,32.70297,-117.23463100000001,19:42:43
1666,19:42:40,32.70297,-117.23463100000001,19:42:43
1667,19:42:40,32.70297,-117.23463100000001,19:42:43
1668,19:42:40,32.70297,-117.23463100000001,19:42:43
1669,19:42:40,32.70297,-117.23463100000001,19:42:43
1670,19:42:40,32.70297,-117.23463100000001,19:42:43
1671,19:42:40,32.70297,-117.23463100000001,19:42:43
1672,19:42:40,32.70297,-117.23463100000001,19:42:43
1673,19:42:40,32.70297,-117.23463100000001,19:42:43
1674,19:42:40,32.70297,-117.23463100000001,19:42:43
1675,19:42:40,32.70297,-117.23463100000001,19:42:43
1676,19:42:40,32.70297,-117.23463100000001,19:42:43
1677,19:42:40,32.70297,-117.23463100000001,19:42:43
1678,19:42:40,32.70297,-117.23463100000001,19:42:44
1679,19:42:40,32.70297,-117.23463100000001,19:42:44
1680,19:42:40,32.70297,-117.23463100000001,19:42:44
1681,19:42:40,32.70297,-117.23463100000001,19:42:44
1682,19:42:40,32.70297,-117.23463100000001,19:42:44
1683,19:42:40,32.70297,-117.23463100000001,19:42:44
1684,19:42:40,32.70297,-117.23463100000001,19:42:44
1685,19:42:40,32.70297,-117.23463100000001,19:42:44
1686,19:42:40,32.70297,-117.23463100000001,19:42:44
1687,19:42:40,32.70297,-117.23463100000001,19:42:44
1688,19:42:40,32.70297,-117.23463100000001,19:42:44
1689,19:42:40,32.70297,-117.23463100000001,19:42:44
1690,19:42:40,32.70297,-117.23463100000001,19:42:44
1691,19:42:40,32.70297,-117.23463100000001,19:42:44
1692,19:42:40,32.70297,-117.23463100000001,19:42:44
1693,19:42:40,32.70297,-117.23463100000001,19:42:44
1694,19:42:40,32.70297,-117.23463100000001,19:42:44
1695,19:42:40,32.70297,-117.23463100000001,19:42:44
1696,19:42:40,32.70297,-117.23463100000001,19:42:44
1697,19:42:45,32.70297,-117.23463100000001,19:42:45
1698,19:42:45,32.70297,-117.23463100000001,19:42:45
1699,19:42:45,32.70297,-117.23463100000001,19:42:45
1700,19:42:45,32.70297,-117.23463100000001,19:42:45
1701,19:42:45,32.70297,-117.23463100000001,19:42:45
1702,19:42:45,32.70297,-117.23463100000001,19:42:45
1703,19:42:45,32.70297,-117.23463100000001,19:42:45
1704,19:42:45,32.70297,-117.23463100000001,19:42:45
1705,19:42:45,32.70297,-117.23463100000001,19:42:45
1706,19:42:45,32.70297,-117.23463100000001,19:42:45
1707,19:42:45,32.70297,-117.23463100000001,19:42:45
1708,19:42:45,32.70297,-117.23463100000001,19:42:45
1709,19:42:45,32.70297,-117.23463100000001,19:42:45
1710,19:42:45,32.70297,-117.23463100000001,19:42:45
1711,19:42:45,32.70297,-117.23463100000001,19:42:45
1712,19:42:45,32.70297,-117.23463100000001,19:42:45
1713,19:42:45,32.70297,-117.23463100000001,19:42:45
1714,19:42:45,32.70297,-117.23463100000001,19:42:45
1715,19:42:45,32.70297,-117.23463100000001,19:42:45
1716,19:42:45,32.70297,-117.23463100000001,19:42:45
1717,19:42:45,32.70297,-117.23463100000001,19:42:45
1718,19:42:45,32.70297,-117.23463100000001,19:42:45
1719,19:42:45,32.70297,-117.23463100000001,19:42:46
1720,19:42:45,32.70297,-117.23463100000001,19:42:46
1721,19:42:45,32.70297,-117.23463100000001,19:42:46
1722,19:42:45,32.70297,-117.23463100000001,19:42:46
1723,19:42:45,32.70297,-117.23463100000001,19:42:46
1724,19:42:45,32.70297,-117.23463100000001,19:42:46
1725,19:42:45,32.70297,-117.23463100000001,19:42:46
1726,19:42:45,32.70297,-117.23463100000001,19:42:46
1727,19:42:45,32.70297,-117.23463100000001,19:42:46
1728,19:42:45,32.70297,-117.23463100000001,19:42:46
1729,19:42:45,32.70297,-117.23463100000001,19:42:46
1730,19:42:45,32.70297,-117.23463100000001,19:42:46
1731,19:42:45,32.70297,-117.23463100000001,19:42:46
1732,19:42:45,32.70297,-117.23463100000001,19:42:46
1733,19:42:45,32.70297,-117.23463100000001,19:42:46
1734,19:42:45,32.70297,-117.23463100000001,19:42:46
1735,19:42:45,32.70297,-117.23463100000001,19:42:46
1736,19:42:45,32.70297,-117.23463100000001,19:42:46
1737,19:42:45,32.70297,-117.23463100000001,19:42:46
1738,19:42:45,32.70297,-117.23463100000001,19:42:46
1739,19:42:45,32.70297,-117.23463100000001,19:42:46
1740,19:42:45,32.70297,-117.23463100000001,19:42:46
1741,19:42:45,32.70297,-117.23463100000001,19:42:47
1742,19:42:45,32.70297,-117.23463100000001,19:42:47
1743,19:42:45,32.70297,-117.23463100000001,19:42:47
1744,19:42:45,32.70297,-117.23463100000001,19:42:47
1745,19:42:45,32.70297,-117.23463100000001,19:42:47
1746,19:42:45,32.70297,-117.23463100000001,19:42:47
1747,19:42:45,32.70297,-117.23463100000001,19:42:47
1748,19:42:45,32.70297,-117.23463100000001,19:42:47
1749,19:42:45,32.70297,-117.23463100000001,19:42:47
1750,19:42:45,32.70297,-117.23463100000001,19:42:47
1751,19:42:45,32.70297,-117.23463100000001,19:42:47
1752,19:42:45,32.70297,-117.23463100000001,19:42:47
1753,19:42:45,32.70297,-117.23463100000001,19:42:47
1754,19:42:45,32.70297,-117.23463100000001,19:42:47
1755,19:42:45,32.70297,-117.23463100000001,19:42:47
1756,19:42:45,32.70297,-117.23463100000001,19:42:47
1757,19:42:45,32.70297,-117.23463100000001,19:42:47
1758,19:42:45,32.70297,-117.23463100000001,19:42:47
1759,19:42:45,32.70297,-117.23463100000001,19:42:47
1760,19:42:45,32.70297,-117.23463100000001,19:42:47
1761,19:42:45,32.70297,-117.23463100000001,19:42:47
1762,19:42:45,32.70297,-117.23463100000001,19:42:47
1763,19:42:45,32.70297,-117.23463100000001,19:42:48
1764,19:42:45,32.70297,-117.23463100000001,19:42:48
1765,19:42:45,32.70297,-117.23463100000001,19:42:48
1766,19:42:45,32.70297,-117.23463100000001,19:42:48
1767,19:42:45,32.70297,-117.23463100000001,19:42:48
1768,19:42:45,32.70297,-117.23463100000001,19:42:48
1769,19:42:45,32.70297,-117.23463100000001,19:42:48
1770,19:42:45,32.70297,-117.23463100000001,19:42:48
1771,19:42:45,32.70297,-117.23463100000001,19:42:48
1772,19:42:45,32.70297,-117.23463100000001,19:42:48
1773,19:42:45,32.70297,-117.23463100000001,19:42:48
1774,19:42:45,32.70297,-117.23463100000001,19:42:48
1775,19:42:45,32.70297,-117.23463100000001,19:42:48
1776,19:42:45,32.70297,-117.23463100000001,19:42:48
1777,19:42:45,32.70297,-117.23463100000001,19:42:48
1778,19:42:45,32.70297,-117.23463100000001,19:42:48
1779,19:42:45,32.70297,-117.23463100000001,19:42:48
1780,19:42:45,32.70297,-117.23463100000001,19:42:48
1781,19:42:45,32.70297,-117.23463100000001,19:42:48
1782,19:42:45,32.70297,-117.23463100000001,19:42:48
